Epoch,Error
15424,0.916745117668559
15425,0.9167451121327053
15426,0.9167451065976321
15427,0.9167451010633401
15428,0.9167450955298286
15429,0.9167450899970977
15430,0.9167450844651471
15431,0.9167450789339768
15432,0.9167450734035862
15433,0.9167450678739758
15434,0.916745062345145
15435,0.9167450568170938
15436,0.9167450512898219
15437,0.9167450457633292
15438,0.9167450402376156
15439,0.9167450347126807
15440,0.9167450291885244
15441,0.9167450236651469
15442,0.9167450181425478
15443,0.9167450126207267
15444,0.9167450070996838
15445,0.916745001579419
15446,0.9167449960599314
15447,0.9167449905412215
15448,0.9167449850232892
15449,0.916744979506134
15450,0.916744973989756
15451,0.9167449684741545
15452,0.9167449629593303
15453,0.9167449574452824
15454,0.9167449519320108
15455,0.9167449464195154
15456,0.9167449409077963
15457,0.9167449353968529
15458,0.9167449298866852
15459,0.9167449243772934
15460,0.9167449188686768
15461,0.9167449133608355
15462,0.9167449078537693
15463,0.916744902347478
15464,0.9167448968419616
15465,0.9167448913372197
15466,0.9167448858332521
15467,0.9167448803300589
15468,0.9167448748276397
15469,0.916744869325995
15470,0.9167448638251232
15471,0.9167448583250257
15472,0.9167448528257014
15473,0.9167448473271504
15474,0.9167448418293725
15475,0.9167448363323678
15476,0.9167448308361357
15477,0.916744825340676
15478,0.9167448198459893
15479,0.9167448143520747
15480,0.9167448088589323
15481,0.9167448033665617
15482,0.9167447978749631
15483,0.9167447923841363
15484,0.9167447868940808
15485,0.9167447814047966
15486,0.9167447759162838
15487,0.9167447704285419
15488,0.9167447649415708
15489,0.9167447594553703
15490,0.9167447539699406
15491,0.916744748485281
15492,0.9167447430013917
15493,0.9167447375182725
15494,0.9167447320359233
15495,0.9167447265543436
15496,0.9167447210735333
15497,0.9167447155934928
15498,0.9167447101142214
15499,0.9167447046357189
15500,0.9167446991579857
15501,0.9167446936810207
15502,0.9167446882048247
15503,0.916744682729397
15504,0.9167446772547375
15505,0.9167446717808462
15506,0.9167446663077228
15507,0.9167446608353671
15508,0.916744655363779
15509,0.9167446498929586
15510,0.9167446444229055
15511,0.9167446389536191
15512,0.9167446334851002
15513,0.9167446280173477
15514,0.9167446225503622
15515,0.9167446170841427
15516,0.9167446116186899
15517,0.9167446061540032
15518,0.9167446006900826
15519,0.9167445952269275
15520,0.9167445897645385
15521,0.9167445843029146
15522,0.9167445788420563
15523,0.9167445733819632
15524,0.9167445679226351
15525,0.916744562464072
15526,0.9167445570062732
15527,0.9167445515492395
15528,0.9167445460929701
15529,0.9167445406374646
15530,0.9167445351827235
15531,0.916744529728746
15532,0.9167445242755325
15533,0.9167445188230827
15534,0.9167445133713958
15535,0.9167445079204728
15536,0.9167445024703127
15537,0.9167444970209154
15538,0.9167444915722809
15539,0.9167444861244092
15540,0.9167444806772997
15541,0.9167444752309528
15542,0.9167444697853679
15543,0.9167444643405452
15544,0.9167444588964841
15545,0.9167444534531848
15546,0.916744448010647
15547,0.9167444425688704
15548,0.9167444371278552
15549,0.916744431687601
15550,0.9167444262481075
15551,0.9167444208093747
15552,0.9167444153714027
15553,0.916744409934191
15554,0.9167444044977395
15555,0.9167443990620481
15556,0.9167443936271165
15557,0.9167443881929448
15558,0.9167443827595325
15559,0.9167443773268797
15560,0.9167443718949864
15561,0.9167443664638522
15562,0.9167443610334767
15563,0.9167443556038601
15564,0.9167443501750023
15565,0.9167443447469028
15566,0.9167443393195618
15567,0.9167443338929788
15568,0.9167443284671538
15569,0.9167443230420868
15570,0.9167443176177774
15571,0.9167443121942256
15572,0.9167443067714311
15573,0.9167443013493939
15574,0.9167442959281135
15575,0.9167442905075903
15576,0.9167442850878238
15577,0.9167442796688139
15578,0.91674427425056
15579,0.9167442688330628
15580,0.9167442634163216
15581,0.9167442580003364
15582,0.9167442525851068
15583,0.916744247170633
15584,0.9167442417569145
15585,0.9167442363439515
15586,0.9167442309317436
15587,0.9167442255202907
15588,0.9167442201095928
15589,0.9167442146996494
15590,0.9167442092904603
15591,0.9167442038820259
15592,0.9167441984743456
15593,0.9167441930674194
15594,0.9167441876612472
15595,0.9167441822558284
15596,0.9167441768511635
15597,0.9167441714472518
15598,0.9167441660440936
15599,0.9167441606416882
15600,0.9167441552400359
15601,0.9167441498391364
15602,0.9167441444389897
15603,0.9167441390395952
15604,0.916744133640953
15605,0.9167441282430631
15606,0.9167441228459252
15607,0.9167441174495392
15608,0.9167441120539048
15609,0.916744106659022
15610,0.9167441012648905
15611,0.9167440958715103
15612,0.9167440904788811
15613,0.9167440850870027
15614,0.9167440796958752
15615,0.9167440743054983
15616,0.9167440689158717
15617,0.9167440635269957
15618,0.9167440581388695
15619,0.9167440527514934
15620,0.9167440473648669
15621,0.9167440419789903
15622,0.916744036593863
15623,0.9167440312094852
15624,0.9167440258258567
15625,0.9167440204429769
15626,0.9167440150608461
15627,0.9167440096794641
15628,0.9167440042988307
15629,0.9167439989189456
15630,0.9167439935398087
15631,0.91674398816142
15632,0.916743982783779
15633,0.9167439774068862
15634,0.9167439720307407
15635,0.9167439666553429
15636,0.9167439612806922
15637,0.9167439559067885
15638,0.9167439505336321
15639,0.9167439451612225
15640,0.9167439397895597
15641,0.916743934418643
15642,0.9167439290484731
15643,0.9167439236790493
15644,0.9167439183103716
15645,0.9167439129424397
15646,0.9167439075752535
15647,0.9167439022088133
15648,0.9167438968431182
15649,0.9167438914781683
15650,0.9167438861139636
15651,0.916743880750504
15652,0.9167438753877891
15653,0.9167438700258188
15654,0.9167438646645931
15655,0.916743859304112
15656,0.916743853944375
15657,0.9167438485853818
15658,0.9167438432271326
15659,0.9167438378696273
15660,0.9167438325128654
15661,0.9167438271568469
15662,0.9167438218015719
15663,0.9167438164470401
15664,0.9167438110932509
15665,0.9167438057402044
15666,0.9167438003879009
15667,0.91674379503634
15668,0.9167437896855211
15669,0.9167437843354445
15670,0.9167437789861099
15671,0.9167437736375172
15672,0.9167437682896664
15673,0.916743762942557
15674,0.9167437575961892
15675,0.9167437522505627
15676,0.916743746905677
15677,0.9167437415615324
15678,0.9167437362181287
15679,0.9167437308754656
15680,0.9167437255335429
15681,0.9167437201923607
15682,0.9167437148519185
15683,0.9167437095122164
15684,0.9167437041732542
15685,0.9167436988350319
15686,0.916743693497549
15687,0.9167436881608055
15688,0.9167436828248012
15689,0.9167436774895361
15690,0.91674367215501
15691,0.9167436668212225
15692,0.9167436614881739
15693,0.9167436561558638
15694,0.9167436508242919
15695,0.9167436454934583
15696,0.9167436401633626
15697,0.916743634834005
15698,0.916743629505385
15699,0.9167436241775028
15700,0.9167436188503576
15701,0.9167436135239498
15702,0.9167436081982794
15703,0.9167436028733456
15704,0.916743597549149
15705,0.9167435922256888
15706,0.9167435869029652
15707,0.9167435815809778
15708,0.9167435762597268
15709,0.9167435709392118
15710,0.9167435656194325
15711,0.9167435603003891
15712,0.9167435549820814
15713,0.9167435496645089
15714,0.9167435443476718
15715,0.9167435390315699
15716,0.9167435337162029
15717,0.9167435284015708
15718,0.9167435230876733
15719,0.9167435177745104
15720,0.9167435124620817
15721,0.9167435071503873
15722,0.9167435018394271
15723,0.9167434965292007
15724,0.9167434912197081
15725,0.9167434859109493
15726,0.9167434806029235
15727,0.9167434752956314
15728,0.9167434699890725
15729,0.9167434646832462
15730,0.9167434593781532
15731,0.9167434540737924
15732,0.9167434487701647
15733,0.916743443467269
15734,0.9167434381651056
15735,0.9167434328636744
15736,0.9167434275629751
15737,0.9167434222630075
15738,0.9167434169637718
15739,0.9167434116652676
15740,0.9167434063674944
15741,0.9167434010704525
15742,0.9167433957741417
15743,0.9167433904785619
15744,0.9167433851837127
15745,0.9167433798895939
15746,0.9167433745962058
15747,0.916743369303548
15748,0.9167433640116203
15749,0.9167433587204223
15750,0.9167433534299543
15751,0.9167433481402161
15752,0.9167433428512072
15753,0.9167433375629276
15754,0.9167433322753775
15755,0.9167433269885561
15756,0.9167433217024642
15757,0.9167433164171006
15758,0.9167433111324659
15759,0.9167433058485596
15760,0.9167433005653813
15761,0.9167432952829315
15762,0.9167432900012096
15763,0.9167432847202157
15764,0.9167432794399493
15765,0.9167432741604107
15766,0.9167432688815993
15767,0.9167432636035153
15768,0.9167432583261581
15769,0.9167432530495283
15770,0.916743247773625
15771,0.9167432424984485
15772,0.9167432372239985
15773,0.9167432319502751
15774,0.9167432266772775
15775,0.9167432214050061
15776,0.9167432161334608
15777,0.916743210862641
15778,0.9167432055925469
15779,0.9167432003231784
15780,0.916743195054535
15781,0.9167431897866168
15782,0.9167431845194238
15783,0.9167431792529557
15784,0.916743173987212
15785,0.9167431687221931
15786,0.9167431634578984
15787,0.9167431581943281
15788,0.916743152931482
15789,0.9167431476693597
15790,0.9167431424079614
15791,0.9167431371472865
15792,0.9167431318873356
15793,0.9167431266281076
15794,0.916743121369603
15795,0.9167431161118214
15796,0.9167431108547628
15797,0.916743105598427
15798,0.9167431003428137
15799,0.9167430950879231
15800,0.9167430898337545
15801,0.9167430845803084
15802,0.9167430793275841
15803,0.9167430740755818
15804,0.9167430688243011
15805,0.9167430635737421
15806,0.9167430583239045
15807,0.9167430530747882
15808,0.9167430478263929
15809,0.9167430425787189
15810,0.9167430373317655
15811,0.9167430320855329
15812,0.9167430268400208
15813,0.916743021595229
15814,0.9167430163511574
15815,0.916743011107806
15816,0.9167430058651747
15817,0.9167430006232632
15818,0.9167429953820709
15819,0.9167429901415987
15820,0.9167429849018454
15821,0.9167429796628115
15822,0.9167429744244967
15823,0.9167429691869009
15824,0.9167429639500236
15825,0.9167429587138651
15826,0.9167429534784249
15827,0.9167429482437033
15828,0.9167429430096995
15829,0.916742937776414
15830,0.9167429325438463
15831,0.9167429273119965
15832,0.916742922080864
15833,0.9167429168504491
15834,0.9167429116207515
15835,0.916742906391771
15836,0.9167429011635075
15837,0.9167428959359607
15838,0.9167428907091308
15839,0.9167428854830173
15840,0.9167428802576201
15841,0.9167428750329396
15842,0.916742869808975
15843,0.9167428645857261
15844,0.9167428593631932
15845,0.916742854141376
15846,0.9167428489202742
15847,0.9167428436998879
15848,0.9167428384802168
15849,0.9167428332612606
15850,0.9167428280430194
15851,0.9167428228254934
15852,0.9167428176086818
15853,0.9167428123925843
15854,0.9167428071772017
15855,0.9167428019625328
15856,0.9167427967485783
15857,0.9167427915353377
15858,0.9167427863228107
15859,0.9167427811109974
15860,0.9167427758998974
15861,0.916742770689511
15862,0.9167427654798376
15863,0.9167427602708771
15864,0.9167427550626298
15865,0.9167427498550951
15866,0.9167427446482728
15867,0.9167427394421632
15868,0.9167427342367656
15869,0.9167427290320803
15870,0.9167427238281072
15871,0.9167427186248459
15872,0.916742713422296
15873,0.9167427082204578
15874,0.9167427030193311
15875,0.9167426978189156
15876,0.9167426926192115
15877,0.9167426874202179
15878,0.9167426822219356
15879,0.9167426770243636
15880,0.9167426718275022
15881,0.9167426666313516
15882,0.9167426614359109
15883,0.9167426562411802
15884,0.9167426510471598
15885,0.916742645853849
15886,0.916742640661248
15887,0.9167426354693562
15888,0.9167426302781742
15889,0.9167426250877012
15890,0.9167426198979374
15891,0.9167426147088824
15892,0.9167426095205363
15893,0.9167426043328988
15894,0.9167425991459699
15895,0.9167425939597492
15896,0.9167425887742369
15897,0.9167425835894325
15898,0.9167425784053362
15899,0.9167425732219476
15900,0.9167425680392667
15901,0.9167425628572929
15902,0.916742557676027
15903,0.9167425524954682
15904,0.9167425473156161
15905,0.9167425421364712
15906,0.9167425369580331
15907,0.9167425317803015
15908,0.9167425266032763
15909,0.9167425214269576
15910,0.916742516251345
15911,0.9167425110764387
15912,0.916742505902238
15913,0.9167425007287431
15914,0.9167424955559538
15915,0.9167424903838701
15916,0.9167424852124916
15917,0.9167424800418182
15918,0.91674247487185
15919,0.9167424697025868
15920,0.9167424645340279
15921,0.9167424593661742
15922,0.9167424541990246
15923,0.9167424490325793
15924,0.9167424438668381
15925,0.9167424387018012
15926,0.9167424335374679
15927,0.9167424283738386
15928,0.9167424232109127
15929,0.9167424180486904
15930,0.9167424128871715
15931,0.9167424077263556
15932,0.9167424025662426
15933,0.9167423974068327
15934,0.9167423922481253
15935,0.9167423870901206
15936,0.9167423819328187
15937,0.9167423767762185
15938,0.9167423716203205
15939,0.916742366465125
15940,0.916742361310631
15941,0.9167423561568391
15942,0.9167423510037485
15943,0.9167423458513593
15944,0.9167423406996714
15945,0.9167423355486848
15946,0.9167423303983991
15947,0.9167423252488143
15948,0.9167423200999303
15949,0.9167423149517469
15950,0.9167423098042637
15951,0.9167423046574811
15952,0.9167422995113985
15953,0.9167422943660161
15954,0.9167422892213333
15955,0.9167422840773503
15956,0.9167422789340668
15957,0.916742273791483
15958,0.9167422686495983
15959,0.9167422635084128
15960,0.9167422583679261
15961,0.9167422532281386
15962,0.9167422480890499
15963,0.9167422429506595
15964,0.9167422378129676
15965,0.9167422326759742
15966,0.9167422275396788
15967,0.9167422224040813
15968,0.9167422172691819
15969,0.9167422121349802
15970,0.9167422070014759
15971,0.9167422018686693
15972,0.9167421967365597
15973,0.9167421916051476
15974,0.9167421864744325
15975,0.9167421813444139
15976,0.9167421762150922
15977,0.9167421710864674
15978,0.9167421659585389
15979,0.9167421608313064
15980,0.9167421557047704
15981,0.9167421505789306
15982,0.9167421454537863
15983,0.9167421403293379
15984,0.9167421352055849
15985,0.9167421300825276
15986,0.9167421249601657
15987,0.9167421198384988
15988,0.9167421147175269
15989,0.9167421095972501
15990,0.9167421044776678
15991,0.9167420993587803
15992,0.9167420942405873
15993,0.9167420891230883
15994,0.9167420840062839
15995,0.9167420788901733
15996,0.9167420737747567
15997,0.9167420686600338
15998,0.9167420635460047
15999,0.9167420584326689
16000,0.9167420533200267
16001,0.9167420482080775
16002,0.9167420430968214
16003,0.9167420379862582
16004,0.9167420328763878
16005,0.9167420277672098
16006,0.9167420226587245
16007,0.9167420175509315
16008,0.916742012443831
16009,0.9167420073374223
16010,0.9167420022317054
16011,0.9167419971266806
16012,0.9167419920223475
16013,0.9167419869187058
16014,0.9167419818157552
16015,0.9167419767134961
16016,0.916741971611928
16017,0.916741966511051
16018,0.9167419614108647
16019,0.9167419563113692
16020,0.9167419512125641
16021,0.9167419461144493
16022,0.9167419410170249
16023,0.9167419359202905
16024,0.9167419308242462
16025,0.9167419257288916
16026,0.9167419206342267
16027,0.9167419155402514
16028,0.9167419104469655
16029,0.9167419053543688
16030,0.9167419002624614
16031,0.9167418951712427
16032,0.9167418900807134
16033,0.9167418849908722
16034,0.9167418799017197
16035,0.9167418748132559
16036,0.9167418697254804
16037,0.9167418646383929
16038,0.9167418595519934
16039,0.9167418544662818
16040,0.9167418493812579
16041,0.9167418442969216
16042,0.9167418392132727
16043,0.9167418341303112
16044,0.9167418290480367
16045,0.9167418239664495
16046,0.9167418188855491
16047,0.9167418138053354
16048,0.9167418087258082
16049,0.9167418036469679
16050,0.9167417985688135
16051,0.9167417934913458
16052,0.9167417884145637
16053,0.9167417833384676
16054,0.9167417782630574
16055,0.9167417731883327
16056,0.9167417681142935
